date,open,high,low,close,volume,change_rate
2024-06-27,14330,14490,14080,14450,2576067,-0.138217000691085
2024-06-28,14480,14690,14430,14690,2213641,1.6608996539792389
2024-07-01,14660,14660,14330,14400,1633518,-1.9741320626276377
2024-07-02,14260,14620,14260,14480,1711786,0.5555555555555556
2024-07-03,14580,15000,14500,14640,3105248,1.1049723756906076
2024-07-04,14640,14930,14620,14850,1937735,1.4344262295081966
2024-07-05,14850,14990,14720,14760,2437685,-0.6060606060606061
2024-07-08,14640,14810,14600,14740,1054351,-0.13550135501355012
2024-07-09,14810,14820,14520,14690,1756305,-0.33921302578018997
2024-07-10,14600,14700,14600,14660,1023631,-0.2042205582028591
2024-07-11,14800,14880,14650,14880,1841911,1.5006821282401093
2024-07-12,14950,14960,14730,14840,1160692,-0.2688172043010753
2024-07-15,14890,14910,14650,14750,964591,-0.6064690026954178
2024-07-16,14800,14910,14740,14770,1327935,0.13559322033898305
2024-07-17,14840,14900,14700,14860,1500162,0.6093432633716994
2024-07-18,14990,14990,14850,14900,1552304,0.2691790040376851
2024-07-19,14800,14870,14740,14870,1351086,-0.20134228187919465
2024-07-22,14890,14950,14770,14930,1385798,0.4034969737726967
2024-07-23,14860,14970,14840,14860,1321083,-0.46885465505693236
2024-07-24,14810,14910,14580,14670,1810483,-1.278600269179004
2024-07-25,14710,14710,14500,14530,1397398,-0.9543285616905249
2024-07-26,14810,16230,14800,16180,14562584,11.355815554026153
2024-07-29,16110,16960,16010,16330,10151683,0.9270704573547589
2024-07-30,15790,15930,15520,15680,15407636,-3.9804041641151255
2024-07-31,15840,16040,15660,15740,4402644,0.3826530612244898
2024-08-01,15650,16180,15630,15830,2916216,0.5717916137229987
2024-08-02,15620,15700,15000,15130,4726728,-4.421983575489577
2024-08-05,14700,14780,13740,13980,8090921,-7.600793126239259
2024-08-06,14520,14760,14120,14150,4467360,1.2160228898426324
2024-08-07,14150,14730,14020,14530,2426268,2.685512367491166
2024-08-08,14400,14790,14310,14450,2421205,-0.5505849965588437
2024-08-09,14640,14740,14440,14670,3336989,1.5224913494809689
2024-08-12,14650,14820,14640,14750,1760105,0.5453306066803
2024-08-13,14710,15110,14710,15020,2033796,1.8305084745762712
2024-08-14,15100,15410,15040,15270,2030550,1.6644474034620507
2024-08-16,15430,15640,15350,15420,2412665,0.9823182711198428
2024-08-19,15430,16140,15420,16040,3811543,4.020752269779507
2024-08-20,16100,16560,16100,16510,3349843,2.9301745635910224
2024-08-21,16400,16550,16330,16450,1639899,-0.36341611144760755
2024-08-22,16450,16600,16300,16600,1764164,0.911854103343465
2024-08-23,16550,16840,16360,16540,1616728,-0.3614457831325301
2024-08-26,16600,16740,16430,16560,1870769,0.12091898428053204
2024-08-27,16590,16590,16150,16280,2222476,-1.6908212560386473
2024-08-28,16250,16330,15710,16030,3070368,-1.5356265356265357
2024-08-29,16170,16230,15940,16030,1713914,0.0
2024-08-30,16030,16130,15920,16020,4836615,-0.06238303181534623
2024-09-02,15980,16340,15800,16290,1736563,1.6853932584269662
2024-09-03,16240,16450,16130,16230,1509035,-0.3683241252302026
2024-09-04,16040,16190,15760,16000,1986269,-1.4171287738755391
2024-09-05,16070,16220,15960,16050,1525888,0.3125
2024-09-06,16060,16060,15800,15970,1518681,-0.4984423676012461
2024-09-09,15730,15770,15410,15770,1977388,-1.2523481527864746
2024-09-10,15630,15740,15500,15600,1666373,-1.077996195307546
2024-09-11,15510,15570,14810,14920,4428707,-4.358974358974359
2024-09-12,15010,15160,14930,15160,3128322,1.6085790884718498
2024-09-13,15240,15450,15210,15420,2510050,1.7150395778364116
2024-09-19,15850,15880,15540,15800,2611902,2.4643320363164722
2024-09-20,15800,15930,15650,15650,2698296,-0.949367088607595
2024-09-23,15800,15830,15480,15710,1441429,0.38338658146964855
2024-09-24,15780,15890,15540,15750,1756702,0.2546148949713558
2024-09-25,15940,16200,15540,15540,3834581,-1.3333333333333335
2024-09-26,15650,16100,15630,16100,2738924,3.6036036036036037
2024-09-27,16010,16190,15860,15860,1733226,-1.4906832298136645
2024-09-30,16010,16050,15440,15500,2488477,-2.269861286254729
2024-10-02,15390,15600,15260,15460,1343830,-0.25806451612903225
2024-10-04,15440,15670,15360,15590,1312845,0.8408796895213453
2024-10-07,15710,15990,15610,15990,2470045,2.5657472738935216
2024-10-08,15840,15890,15710,15850,1643719,-0.8755472170106317
2024-10-10,15970,16150,15840,16000,2697339,0.9463722397476341
2024-10-11,16040,16110,15800,15910,1125786,-0.5625
2024-10-14,16000,16870,16000,16540,6610894,3.9597737272155875
2024-10-15,16590,16640,16350,16570,2905370,0.18137847642079807
2024-10-16,16380,16680,16350,16470,2409054,-0.6035003017501509
2024-10-17,16620,16630,16350,16420,1426463,-0.3035822707953855
2024-10-18,16440,16560,16350,16410,1415204,-0.06090133982947624
2024-10-21,16490,16560,16410,16440,1188579,0.18281535648994515
2024-10-22,16330,16620,16300,16620,1598460,1.094890510948905
2024-10-23,16620,16700,16500,16590,1467225,-0.18050541516245489
2024-10-24,16650,16730,16500,16650,1138905,0.3616636528028933
2024-10-25,16700,17100,16660,17080,6127970,2.5825825825825826
2024-10-28,16900,16900,15860,16060,5814608,-5.971896955503513
2024-10-29,16090,16260,16000,16160,1686278,0.62266500622665
2024-10-30,16110,16120,15760,15900,2281374,-1.608910891089109
2024-10-31,15900,15940,15430,15430,3154873,-2.955974842767296
2024-11-01,15520,15780,15450,15750,1720352,2.0738820479585223
2024-11-04,15740,15810,15500,15810,1621083,0.38095238095238093
2024-11-05,15700,15940,15610,15850,1442329,0.2530044275774826
2024-11-06,15880,16140,15750,16140,1929026,1.829652996845426
2024-11-07,16190,16250,15950,16120,1892583,-0.12391573729863693
2024-11-08,16230,16300,16090,16180,1192692,0.37220843672456577
2024-11-11,16100,16180,16030,16100,1022550,-0.4944375772558714
2024-11-12,16030,16200,15960,16110,1827661,0.062111801242236024
2024-11-13,15990,16110,15820,16110,1591966,0.0
2024-11-14,16150,16150,15860,15880,1985227,-1.4276846679081316
2024-11-15,16090,16220,15890,15890,2222015,0.06297229219143577
2024-11-18,15890,16300,15870,16190,2298628,1.8879798615481436
2024-11-19,16160,16390,16120,16390,2776072,1.2353304508956144
2024-11-20,16380,16690,16380,16610,2248291,1.342281879194631
2024-11-21,16640,16900,16530,16790,2487237,1.0836845273931366
2024-11-22,16790,16890,16650,16760,1972050,-0.1786777843954735
2024-11-25,16850,16900,16650,16850,3639479,0.5369928400954653
2024-11-26,16700,16820,16510,16630,1961300,-1.3056379821958457
2024-11-27,16620,16810,16610,16740,2137214,0.661455201443175
2024-11-28,16790,16850,16620,16800,1682075,0.35842293906810035
2024-11-29,16870,16870,16620,16710,1752714,-0.5357142857142857
2024-12-02,16870,17080,16820,16950,2406710,1.436265709156194
2024-12-03,17090,17300,17070,17200,4053157,1.4749262536873156
2024-12-04,17020,17050,16370,16720,4839734,-2.7906976744186047
2024-12-05,16570,16570,16030,16090,2850579,-3.7679425837320575
2024-12-06,16050,16380,15810,16190,2565675,0.6215040397762586
2024-12-09,15800,15920,15260,15310,3703403,-5.435453983940705
2024-12-10,15460,15550,15360,15440,2945711,0.8491182233834096
2024-12-11,15450,15660,15440,15630,2881489,1.2305699481865284
2024-12-12,15720,15820,15630,15770,3449376,0.8957133717210494
2024-12-13,15800,15890,15670,15890,2366768,0.7609384908053266
2024-12-16,16010,16110,15660,15670,2108736,-1.3845185651353054
2024-12-17,15660,15720,15110,15240,3371775,-2.744097000638162
2024-12-18,15350,15750,15340,15730,1770457,3.2152230971128613
2024-12-19,15470,15640,15290,15490,1604639,-1.5257469802924348
2024-12-20,15380,15580,15300,15580,6347927,0.5810200129115558
2024-12-23,15630,15720,15430,15650,1556364,0.4492939666238768
2024-12-24,15670,15740,15580,15740,827121,0.5750798722044729
2024-12-26,15750,15750,15540,15610,1881752,-0.8259212198221092
2024-12-27,15440,15490,15340,15390,1040100,-1.4093529788597052
2024-12-30,15300,15570,15300,15370,1138635,-0.1299545159194282
2025-01-02,15380,15520,15250,15290,1141396,-0.520494469746259
2025-01-03,15330,15460,15220,15260,1617557,-0.1962066710268149
2025-01-06,15310,15460,15230,15430,1262931,1.1140235910878113
2025-01-07,15470,15600,15390,15440,1539096,0.06480881399870382
2025-01-08,15350,15470,15290,15350,1579297,-0.582901554404145
2025-01-09,15340,15510,15340,15400,1731631,0.32573289902280134
2025-01-10,15390,15610,15330,15500,1873402,0.6493506493506493
2025-01-13,15490,15640,15440,15560,1664145,0.3870967741935484
2025-01-14,15600,15610,15420,15520,1365474,-0.2570694087403599
2025-01-15,15530,15700,15420,15460,1919248,-0.3865979381443299
2025-01-16,15660,15660,15470,15560,1446496,0.646830530401035
2025-01-17,15470,15590,15410,15500,1140057,-0.3856041131105398
2025-01-20,15500,15660,15470,15560,894957,0.3870967741935484
2025-01-21,15610,15680,15520,15640,1156488,0.5141388174807198
2025-01-22,15740,15910,15700,15800,1867978,1.0230179028132993
2025-01-23,15850,15950,15760,15760,1611139,-0.25316455696202533
2025-01-24,15820,15850,15690,15750,1128567,-0.06345177664974619
2025-01-31,15940,16150,15770,16100,2647462,2.2222222222222223
2025-02-03,15890,15940,15510,15580,2276627,-3.229813664596273
2025-02-04,15580,15730,15560,15680,1701434,0.6418485237483954
2025-02-05,15680,15890,15670,15740,1527395,0.3826530612244898
2025-02-06,15740,15790,15410,15630,2604337,-0.6988564167725541
2025-02-07,15500,15600,15360,15390,2106335,-1.5355086372360844
2025-02-10,15810,16590,15810,16310,6554417,5.977907732293697
2025-02-11,16310,16400,16210,16400,1952372,0.5518087063151441
2025-02-12,16600,16950,16560,16850,3196830,2.7439024390243905
2025-02-13,16900,17380,16890,17190,4296481,2.0178041543026706
2025-02-14,17000,17190,16890,17050,2047740,-0.8144269924374636
2025-02-17,17140,17160,17000,17130,1476631,0.46920821114369504
2025-02-18,17130,17340,17100,17240,1210976,0.642148277875073
2025-02-19,17240,17500,17160,17330,1854169,0.5220417633410672
2025-02-20,17250,17440,17210,17330,1576038,0.0
2025-02-21,17340,17400,17220,17220,1603485,-0.634737449509521
2025-02-24,17250,17420,17130,17420,1866145,1.1614401858304297
2025-02-25,17380,17460,17240,17250,1759234,-0.975889781859931
2025-02-26,17290,17360,17190,17260,2294822,0.057971014492753624
2025-02-27,16890,17000,16680,17000,2694852,-1.5063731170336037
2025-02-28,16870,16920,16500,16580,3469027,-2.4705882352941173
2025-03-04,16480,16610,16210,16250,2585981,-1.9903498190591074
2025-03-05,16260,16460,15940,16000,2610400,-1.5384615384615385
2025-03-06,16140,16230,16010,16220,1378181,1.375
2025-03-07,16100,16180,15940,15970,1538242,-1.5413070283600494
2025-03-10,15900,16120,15850,16110,1610137,0.8766437069505322
2025-03-11,15940,16080,15850,15980,1545311,-0.8069522036002483
2025-03-12,15940,16140,15920,15990,1784582,0.0625782227784731
2025-03-13,15940,16190,15940,16030,2680947,0.2501563477173233
2025-03-14,16000,16140,15910,16050,1355815,0.12476606363069245
2025-03-17,16140,16470,16100,16470,1726005,2.6168224299065423
2025-03-18,16460,16660,16460,16540,1247855,0.42501517911353975
2025-03-19,16580,16740,16550,16680,1600855,0.8464328899637243
2025-03-20,16680,16830,16650,16730,1319247,0.2997601918465228
2025-03-21,16650,16980,16620,16790,2703757,0.35863717872086076
2025-03-24,16730,16980,16730,16930,797302,0.8338296605122096
2025-03-25,16880,16990,16770,16910,1150451,-0.11813349084465447
2025-03-26,16970,17050,16780,16900,1066307,-0.05913660555884093
2025-03-27,16800,16900,16655,16690,1226618,-1.242603550295858
2025-03-28,16750,16750,16400,16650,1340869,-0.2396644697423607
2025-03-31,16450,16570,16340,16500,1390399,-0.9009009009009009
2025-04-01,16410,16870,16410,16800,1305074,1.8181818181818181
2025-04-02,16650,16800,16580,16750,1486320,-0.2976190476190476
2025-04-03,16420,16710,16310,16630,1993845,-0.7164179104477612
2025-04-04,16570,16620,16300,16440,1773026,-1.142513529765484
2025-04-07,16050,16050,15590,15660,2659674,-4.744525547445255
2025-04-08,15820,15860,15490,15490,2482702,-1.0855683269476373
2025-04-09,15400,15490,15010,15370,2439577,-0.7746933505487411
2025-04-10,15990,16070,15850,16030,2282253,4.294079375406636
2025-04-11,15790,15920,15710,15870,1529691,-0.9981285090455396
2025-04-14,16040,16140,15990,16030,1139752,1.0081915563957151
2025-04-15,16000,16460,15990,16410,1392737,2.3705552089831565
2025-04-16,16350,16460,16300,16440,1100948,0.18281535648994515
2025-04-17,16440,16540,16380,16500,1273612,0.36496350364963503
2025-04-18,16520,16820,16480,16780,924766,1.6969696969696972
2025-04-21,16780,17000,16760,16990,1491709,1.2514898688915377
2025-04-22,16990,17110,16920,17070,1742889,0.47086521483225424
2025-04-23,17160,17200,17030,17160,1128943,0.5272407732864675
2025-04-24,17110,17200,17060,17200,1015306,0.2331002331002331
2025-04-25,17200,17340,17200,17300,1855981,0.5813953488372093
2025-04-28,17030,17170,16630,16810,2661923,-2.832369942196532
2025-04-29,16880,17330,16870,17300,2227194,2.9149315883402735
2025-04-30,17360,17710,17360,17710,2783375,2.3699421965317917
2025-05-02,17540,17810,17420,17720,1996652,0.0564652738565782
2025-05-07,17950,18060,17830,17830,2828783,0.6207674943566591
2025-05-08,17680,17780,17620,17620,2169995,-1.1777902411665733
2025-05-09,17500,17730,17420,17690,1035953,0.39727582292849034
2025-05-12,17580,17900,17580,17850,1095799,0.9044657998869418
2025-05-13,17670,17850,17580,17850,2332070,0.0
2025-05-14,17860,18140,17850,17960,1933239,0.6162464985994398
2025-05-15,17850,18150,17820,18060,1238680,0.5567928730512249
2025-05-16,18090,18120,17970,18040,766082,-0.11074197120708748
2025-05-19,17950,18110,17830,17840,947128,-1.1086474501108647
2025-05-20,17950,18090,17900,18000,1095956,0.8968609865470852
2025-05-21,17960,18100,17950,17990,1077895,-0.05555555555555555
2025-05-22,17930,18070,17860,17980,1532740,-0.055586436909394105
2025-05-23,17910,18120,17910,18070,1231441,0.5005561735261401
2025-05-26,18050,18300,17970,18300,1853678,1.2728278915329274
2025-05-27,18150,18310,18150,18290,1134206,-0.0546448087431694
2025-05-28,18200,18530,18190,18340,2121395,0.2733734281027884
2025-05-29,18510,19270,18460,19250,2559117,4.961832061068702
2025-05-30,19450,19700,19170,19270,6892555,0.1038961038961039
2025-06-02,19130,19460,18640,18890,2937964,-1.9719771665801764
2025-06-04,19830,20350,19350,20300,4745709,7.464266807834834
2025-06-05,20500,20800,20000,20100,6099578,-0.9852216748768473
2025-06-09,20450,20800,20350,20500,4009445,1.9900497512437811
2025-06-10,20550,21100,20250,20500,3775865,0.0
2025-06-11,20450,20650,20050,20450,2588639,-0.24390243902439024
2025-06-12,20350,20650,20300,20550,3270182,0.4889975550122249
2025-06-13,20550,20800,20300,20550,2927534,0.0
2025-06-16,20550,20900,20250,20900,1930722,1.70316301703163
2025-06-17,20850,21300,20600,20900,3783122,0.0
2025-06-18,20750,21150,20600,20900,3772079,0.0
2025-06-19,20900,21100,20650,20850,2268869,-0.23923444976076555
2025-06-20,20750,21350,20700,21350,4291456,2.3980815347721824
2025-06-23,21050,21450,20850,21350,2615392,0.0
2025-06-24,21800,22200,21600,22200,2588030,3.9812646370023423
2025-06-25,22350,22750,22000,22500,3278835,1.3513513513513513
2025-06-26,22500,22800,22000,22550,2807879,0.2222222222222222
2025-06-27,22600,22850,22300,22500,2278918,-0.22172949002217296
2025-06-30,22250,22450,21950,22450,2117265,-0.2222222222222222
2025-07-01,22800,23000,22350,22450,2625837,0.0
2025-07-02,22450,22650,22050,22600,2357678,0.6681514476614699
2025-07-03,22700,23100,22550,23050,1489222,1.991150442477876
2025-07-04,23400,23650,22800,22900,1871244,-0.6507592190889371
2025-07-07,23050,23500,22700,23450,1294598,2.4017467248908297
2025-07-08,23700,25500,23550,25400,4141325,8.315565031982942
2025-07-09,25950,25950,24900,24900,3560707,-1.968503937007874
2025-07-10,24900,25250,24450,25200,3408094,1.2048192771084338
2025-07-11,25150,25950,25050,25850,2567076,2.579365079365079
2025-07-14,25900,26800,25800,26700,2788163,3.2882011605415857
2025-07-15,27000,27100,26500,26750,2740907,0.18726591760299627
2025-07-16,26500,26600,24650,24950,5459914,-6.728971962616822
2025-07-17,25150,25500,24750,25200,1908554,1.002004008016032
2025-07-18,25000,25350,24600,24850,1947641,-1.3888888888888888
2025-07-21,24500,25100,24500,24950,1604998,0.4024144869215292
2025-07-22,25050,25500,24700,24950,1660719,0.0
2025-07-23,25250,25550,25000,25150,2051536,0.8016032064128256
2025-07-24,25350,25950,25250,25400,1776803,0.9940357852882704
2025-07-25,25150,26100,25150,25550,1847938,0.5905511811023622
2025-07-28,25500,25500,24450,24650,2905716,-3.522504892367906
2025-07-29,24350,24850,24250,24650,1798981,0.0
2025-07-30,24650,25050,24600,25000,1072549,1.4198782961460445
2025-07-31,24750,25000,24300,24700,1263832,-1.2
2025-08-01,24300,24350,23550,23600,2052564,-4.4534412955465585
2025-08-04,23450,24400,23400,24250,1506850,2.754237288135593
2025-08-05,24550,24950,24500,24900,1671946,2.6804123711340204
2025-08-06,24700,25100,24700,25050,1181727,0.6024096385542169
2025-08-07,24900,25350,24800,25350,1573285,1.1976047904191618
2025-08-08,25150,25300,24750,25200,1381061,-0.591715976331361
2025-08-11,25150,25400,24750,24950,941651,-0.992063492063492
2025-08-12,24850,25550,24850,25100,1061146,0.6012024048096193
2025-08-13,25150,25500,25100,25250,1053541,0.5976095617529881
2025-08-14,25300,25500,25100,25450,1694051,0.7920792079207921
2025-08-18,25100,25250,24450,24700,1701630,-2.9469548133595285
2025-08-19,24850,24850,24500,24700,1402813,0.0
2025-08-20,24900,25000,24050,24800,1691692,0.4048582995951417
2025-08-21,25050,25050,24700,24800,1468191,0.0
2025-08-22,24900,25300,24800,24900,1062815,0.4032258064516129
2025-08-25,25000,25150,24850,25000,802075,0.4016064257028112
2025-08-26,25000,25000,24650,24650,4084593,-1.4000000000000001
2025-08-27,24800,25100,24700,25050,699483,1.6227180527383367
2025-08-28,24850,25300,24800,24800,1019927,-0.998003992015968
2025-08-29,25000,25100,24700,24800,1122816,0.0
2025-09-01,24900,24950,24350,24500,869334,-1.2096774193548387
2025-09-02,24400,24750,24400,24750,635347,1.0204081632653061
2025-09-03,24550,24900,24550,24750,451899,0.0
2025-09-04,24650,24650,24150,24350,1123215,-1.6161616161616161
2025-09-05,24350,24450,24050,24300,898346,-0.20533880903490762
2025-09-08,24200,24350,23750,24250,1234920,-0.205761316872428
2025-09-09,24400,24750,24250,24700,1335898,1.8556701030927836
2025-09-10,24700,25900,24600,25750,2911094,4.251012145748987
2025-09-11,25700,25800,25050,25450,2241200,-1.1650485436893203
2025-09-12,25750,25850,25400,25650,1392772,0.7858546168958742
2025-09-15,25650,26600,25550,26450,1984146,3.1189083820662766
2025-09-16,26600,26950,26350,26750,2606875,1.1342155009451798
2025-09-17,26700,26700,26050,26200,1381231,-2.0560747663551404
2025-09-18,26100,26250,25800,26100,1309432,-0.38167938931297707
2025-09-19,26100,26850,26000,26850,3726019,2.8735632183908044
2025-09-22,26600,26775,26250,26350,1124793,-1.86219739292365
2025-09-23,26100,26500,26050,26450,1166667,0.3795066413662239
2025-09-24,26550,26650,26300,26650,1457574,0.7561436672967864
2025-09-25,26450,26850,26400,26750,2066869,0.37523452157598497
2025-09-26,26500,26550,26000,26200,2175325,-2.0560747663551404
2025-09-29,26600,26850,26400,26600,1427066,1.5267175572519083
2025-09-30,26800,26800,25850,25950,2031747,-2.443609022556391
2025-10-01,26050,26150,25650,26050,807906,0.3853564547206166
2025-10-02,26200,26600,25900,26050,1887118,0.0
2025-10-10,26250,26250,25300,25350,2432041,-2.6871401151631478
2025-10-13,25300,25300,24750,25150,2077888,-0.7889546351084813
2025-10-14,24900,25300,24650,24850,1425462,-1.1928429423459244
2025-10-15,25050,25700,25000,25550,1138563,2.8169014084507045
2025-10-16,25550,25850,25450,25650,1544173,0.3913894324853229
2025-10-17,25250,25500,25050,25350,1485449,-1.1695906432748537
2025-10-20,25400,26000,25100,25950,1505743,2.366863905325444
2025-10-21,25900,26600,25700,26200,1856665,0.9633911368015413
2025-10-22,26000,26300,25750,26200,1803056,0.0
2025-10-23,25800,26050,25400,25600,2182493,-2.2900763358778624
2025-10-24,25800,25900,25400,25500,1691308,-0.390625
2025-10-27,25600,25900,25500,25850,1657636,1.3725490196078431
2025-10-28,25650,26000,25450,25900,1723058,0.19342359767891684
2025-10-29,26150,26200,25300,25500,1890431,-1.5444015444015444
2025-10-30,25300,26100,25300,25500,2588281,0.0
2025-10-31,25700,25750,25350,25400,2130997,-0.39215686274509803
2025-11-03,25400,25600,25200,25500,1795113,0.39370078740157477
2025-11-04,25400,26450,25300,26250,4315395,2.941176470588235
2025-11-05,26600,26600,25650,26000,2654620,-0.9523809523809524
2025-11-06,26350,26950,26100,26600,3934071,2.307692307692308
2025-11-07,26900,26950,25400,25700,2750063,-3.3834586466165413
2025-11-10,26250,26850,26100,26200,3344013,1.9455252918287937
2025-11-11,26200,26500,25900,26050,1937601,-0.5725190839694656
