date,open,high,low,close,volume,change_rate
2024-01-02,26900,28600,26850,28450,1381886,5.175600739371535
2024-01-03,28000,28400,27550,28350,778349,-0.35149384885764495
2024-01-04,27950,28850,27900,28600,748728,0.8818342151675485
2024-01-05,29150,29950,28500,28500,1508192,-0.34965034965034963
2024-01-08,28550,28750,27700,28150,532627,-1.2280701754385965
2024-01-09,28700,29050,27950,28300,630950,0.5328596802841918
2024-01-10,28250,28350,27600,27700,372048,-2.1201413427561837
2024-01-11,27850,27950,27600,27950,338247,0.9025270758122743
2024-01-12,27950,28250,27250,27550,401419,-1.4311270125223614
2024-01-15,27500,27750,26450,26800,446214,-2.722323049001815
2024-01-16,26850,27000,25950,26600,369025,-0.7462686567164178
2024-01-17,26850,27000,25950,26100,355774,-1.8796992481203008
2024-01-18,26150,26900,26000,26800,272675,2.681992337164751
2024-01-19,27250,27600,27000,27500,502835,2.6119402985074625
2024-01-22,28100,28250,27600,27950,731885,1.6363636363636365
2024-01-23,28000,28100,27150,27350,426403,-2.146690518783542
2024-01-24,27350,27700,26800,27150,397509,-0.7312614259597806
2024-01-25,27300,27550,26100,26250,622371,-3.314917127071823
2024-01-26,26150,26350,25550,25650,542429,-2.2857142857142856
2024-01-29,25650,26500,25450,25650,503119,0.0
2024-01-30,25850,25900,24650,25000,549584,-2.53411306042885
2024-01-31,24750,25000,24050,24250,343724,-3.0
2024-02-01,24050,24600,23600,24000,446280,-1.0309278350515463
2024-02-02,24250,25000,24200,24500,415978,2.083333333333333
2024-02-05,24600,24600,23550,23700,346344,-3.2653061224489797
2024-02-06,23600,24200,23400,24050,285863,1.4767932489451476
2024-02-07,23950,24300,23550,23900,322742,-0.6237006237006237
2024-02-08,23800,24050,23200,23350,823702,-2.301255230125523
2024-02-13,23550,23950,23500,23850,645596,2.141327623126338
2024-02-14,23500,24100,23350,24000,406366,0.628930817610063
2024-02-15,24300,24500,23950,24100,336718,0.4166666666666667
2024-02-16,24100,24200,23250,23450,660236,-2.6970954356846475
2024-02-19,23350,23550,22900,23200,526441,-1.0660980810234542
2024-02-20,23100,23200,22700,22850,471605,-1.5086206896551724
2024-02-21,22700,22950,22450,22650,495220,-0.87527352297593
2024-02-22,22950,23250,22700,23100,490654,1.9867549668874174
2024-02-23,23400,23450,22600,22800,406662,-1.2987012987012987
2024-02-26,22800,23100,22500,22600,427993,-0.8771929824561403
2024-02-27,22550,22750,22050,22200,394386,-1.7699115044247788
2024-02-28,22200,22800,22200,22400,492113,0.9009009009009009
2024-02-29,22300,22500,22050,22250,527986,-0.6696428571428571
2024-03-04,22550,24000,22550,23900,1361234,7.415730337078652
2024-03-05,23950,24150,23200,23550,684054,-1.4644351464435146
2024-03-06,23300,24150,23200,24100,642308,2.335456475583864
2024-03-07,24350,24400,23300,23550,735507,-2.2821576763485476
2024-03-08,23850,24000,23350,23500,569500,-0.21231422505307856
2024-03-11,23050,23350,22700,23350,333289,-0.6382978723404255
2024-03-12,23350,23600,23050,23550,402008,0.8565310492505354
2024-03-13,23750,23850,23000,23350,551261,-0.8492569002123143
2024-03-14,23150,23300,22600,22750,614083,-2.569593147751606
2024-03-15,22600,22900,22400,22900,365331,0.6593406593406593
2024-03-18,22800,23050,22650,22900,310583,0.0
2024-03-19,22850,22850,22500,22800,276316,-0.43668122270742354
2024-03-20,22800,23850,22750,23700,888477,3.9473684210526314
2024-03-21,24250,24600,23900,24250,1160766,2.320675105485232
2024-03-22,24450,24500,23800,24300,666205,0.2061855670103093
2024-03-25,24250,24350,23750,23800,394673,-2.05761316872428
2024-03-26,23950,24500,23850,23950,586234,0.6302521008403361
2024-03-27,23950,24250,23650,24100,485558,0.6263048016701461
2024-03-28,24150,24500,23850,23900,689615,-0.8298755186721992
2024-03-29,24050,24800,23900,24550,959488,2.7196652719665275
2024-04-01,25550,27900,25250,27000,7777601,9.979633401221996
2024-04-02,27900,28050,26500,26900,2551487,-0.3703703703703704
2024-04-03,26150,26850,25800,26500,1181189,-1.486988847583643
2024-04-04,27000,27500,26600,27000,1513222,1.8867924528301887
2024-04-05,26350,26750,26000,26650,869938,-1.2962962962962963
2024-04-08,27050,27050,25150,25250,845766,-5.253283302063791
2024-04-09,25000,25650,24650,24900,648631,-1.3861386138613863
2024-04-11,24500,25300,24450,25200,352943,1.2048192771084338
2024-04-12,25600,25650,24750,24800,611648,-1.5873015873015872
2024-04-15,24250,24750,24050,24300,427214,-2.0161290322580645
2024-04-16,24000,24200,22900,23150,721969,-4.732510288065844
2024-04-17,23400,23900,23350,23400,372871,1.079913606911447
2024-04-18,23100,24000,23100,24000,286893,2.564102564102564
2024-04-19,23650,23750,22550,22850,709218,-4.791666666666667
2024-04-22,22600,23150,22600,22850,333263,0.0
2024-04-23,23100,23200,22700,22800,227122,-0.2188183807439825
2024-04-24,23300,23700,23150,23400,394911,2.631578947368421
2024-04-25,22950,23650,22900,23100,285550,-1.282051282051282
2024-04-26,23400,23500,23100,23300,225650,0.8658008658008658
2024-04-29,23500,23950,23350,23550,417768,1.0729613733905579
2024-04-30,23450,23950,23300,23400,397853,-0.6369426751592357
2024-05-02,23350,23600,23200,23600,252172,0.8547008547008548
2024-05-03,23200,23250,22600,22850,858521,-3.1779661016949152
2024-05-07,22900,23200,22650,23200,765895,1.5317286652078774
2024-05-08,23100,23600,22900,23500,351017,1.293103448275862
2024-05-09,23550,23650,23050,23300,363849,-0.851063829787234
2024-05-10,23250,23350,22800,23000,310087,-1.2875536480686696
2024-05-13,23000,23100,22800,23000,232696,0.0
2024-05-14,23050,23400,23050,23350,329114,1.5217391304347827
2024-05-16,23650,25250,23550,24500,1554805,4.925053533190578
2024-05-17,24700,24900,24100,24500,479634,0.0
2024-05-20,24550,24600,23850,24100,410068,-1.6326530612244898
2024-05-21,24250,24550,24100,24150,306041,0.2074688796680498
2024-05-22,24250,24300,23650,23900,295048,-1.0351966873706004
2024-05-23,23900,24750,23650,24600,628567,2.928870292887029
2024-05-24,24250,24400,23400,23500,549279,-4.471544715447155
2024-05-27,23500,23750,22950,23350,439303,-0.6382978723404255
2024-05-28,23400,23650,23300,23350,249965,0.0
2024-05-29,23450,23900,23200,23700,420280,1.4989293361884368
2024-05-30,23350,23450,23100,23150,346969,-2.320675105485232
2024-05-31,23050,23350,23000,23150,238215,0.0
2024-06-03,23250,23400,23150,23300,211654,0.6479481641468683
2024-06-04,23250,23350,23000,23050,182003,-1.0729613733905579
2024-06-05,23300,23350,22750,22850,276622,-0.8676789587852495
2024-06-07,22950,23200,22750,22850,291983,0.0
2024-06-10,22700,22900,22600,22850,238522,0.0
2024-06-11,22900,22900,22400,22400,304529,-1.9693654266958425
2024-06-12,22550,23350,22550,22950,427905,2.455357142857143
2024-06-13,23200,23600,23050,23050,379828,0.4357298474945534
2024-06-14,23150,23200,20900,22400,1913599,-2.8199566160520604
2024-06-17,22050,22550,21600,22350,397748,-0.2232142857142857
2024-06-18,22250,22400,21700,21950,437193,-1.7897091722595078
2024-06-19,21950,22350,21950,22200,296277,1.1389521640091116
2024-06-20,22100,22550,22000,22350,300503,0.6756756756756757
2024-06-21,22350,22350,21700,21750,337709,-2.684563758389262
2024-06-24,21700,21900,20950,21150,380841,-2.7586206896551726
2024-06-25,21100,21400,21000,21300,275361,0.7092198581560284
2024-06-26,21100,21550,21050,21550,344512,1.1737089201877933
2024-06-27,21450,21550,21050,21150,261777,-1.8561484918793503
2024-06-28,21100,21750,21050,21650,327808,2.3640661938534278
2024-07-01,21800,22200,21750,22050,302729,1.8475750577367205
2024-07-02,22050,22100,21600,21600,218695,-2.0408163265306123
2024-07-03,21700,21850,20950,21200,321271,-1.8518518518518516
2024-07-04,21300,21750,21300,21600,263286,1.8867924528301887
2024-07-05,21800,22100,21650,22000,337222,1.8518518518518516
2024-07-08,22250,22300,21850,21850,248796,-0.6818181818181818
2024-07-09,21950,22400,21950,22300,267005,2.059496567505721
2024-07-10,22800,25000,22700,24900,3724845,11.659192825112108
2024-07-11,24900,25150,24100,24500,1275077,-1.6064257028112447
2024-07-12,24050,24200,23700,24000,572541,-2.0408163265306123
2024-07-15,24200,24450,23900,24200,489603,0.8333333333333334
2024-07-16,24100,24150,23400,23900,444201,-1.2396694214876034
2024-07-17,23900,23950,22900,22900,575295,-4.184100418410042
2024-07-18,22050,22650,21850,22600,525102,-1.3100436681222707
2024-07-19,22300,22750,22200,22500,174188,-0.4424778761061947
2024-07-22,22550,22700,21350,21550,496246,-4.222222222222222
2024-07-23,21950,22250,21600,21750,262768,0.9280742459396751
2024-07-24,21600,23250,21600,22800,644381,4.827586206896552
2024-07-25,22150,22550,21700,21700,343292,-4.824561403508771
2024-07-26,21850,22300,21550,22200,213782,2.3041474654377883
2024-07-29,22350,22650,22050,22150,195941,-0.22522522522522523
2024-07-30,21900,22000,21450,21600,250783,-2.4830699774266365
2024-07-31,21500,22150,21300,22100,255951,2.314814814814815
2024-08-01,22500,22600,22100,22300,338985,0.904977375565611
2024-08-02,22450,22600,21050,21050,964373,-5.605381165919283
2024-08-05,20400,20500,17500,18580,971952,-11.73396674584323
2024-08-06,18860,20100,18860,19450,493702,4.682454251883747
2024-08-07,19450,20650,19440,20300,308584,4.370179948586118
2024-08-08,19900,20850,19900,20600,242979,1.477832512315271
2024-08-09,21100,22050,21000,21250,400544,3.1553398058252426
2024-08-12,21250,21750,21150,21350,203063,0.4705882352941176
2024-08-13,21600,21800,20900,21150,238226,-0.936768149882904
2024-08-14,21650,21650,21150,21200,219068,0.2364066193853428
2024-08-16,21600,22200,21450,21850,385641,3.0660377358490565
2024-08-19,21850,21850,21150,21250,184428,-2.745995423340961
2024-08-20,21600,21650,21100,21350,146137,0.4705882352941176
2024-08-21,21150,21300,20950,21300,155507,-0.234192037470726
2024-08-22,21350,21650,20550,20850,306999,-2.112676056338028
2024-08-23,20600,20750,20300,20500,160160,-1.6786570743405276
2024-08-26,20650,20750,19730,19800,433895,-3.414634146341464
2024-08-27,19620,20150,19520,19910,176965,0.5555555555555556
2024-08-28,19850,20250,19710,20250,182270,1.7076845806127574
2024-08-29,19770,19940,19480,19500,318219,-3.7037037037037033
2024-08-30,19560,20100,19560,20000,181677,2.564102564102564
2024-09-02,20150,20150,19740,19890,105229,-0.5499999999999999
2024-09-03,19950,19960,19200,19250,195990,-3.217697335344394
2024-09-04,18210,18590,18150,18270,382834,-5.090909090909091
2024-09-05,18360,18630,17950,18030,192755,-1.3136288998357963
2024-09-06,18030,18150,17500,17520,229743,-2.828618968386023
2024-09-09,17080,17970,16910,17970,170565,2.5684931506849313
2024-09-10,18000,18250,17500,17750,158801,-1.2242626599888704
2024-09-11,18000,18110,17700,17780,135766,0.16901408450704225
2024-09-12,18320,19090,18160,18880,297672,6.186726659167604
2024-09-13,18850,19430,18750,19380,218039,2.6483050847457625
2024-09-19,19220,19240,18600,19110,160309,-1.393188854489164
2024-09-20,19290,19700,18880,18890,165255,-1.1512297226582942
2024-09-23,18890,19500,18760,19450,166905,2.9645314981471675
2024-09-24,19400,19480,19200,19450,97061,0.0
2024-09-25,19600,19700,19330,19450,149947,0.0
2024-09-26,19900,19970,19700,19840,210851,2.005141388174807
2024-09-27,19830,19920,19450,19450,135798,-1.965725806451613
2024-09-30,19300,19390,18750,18810,252970,-3.2904884318766063
2024-10-02,18300,18740,18200,18490,153633,-1.701222753854333
2024-10-04,18400,18570,18230,18300,115549,-1.0275824770146025
2024-10-07,18260,18790,18220,18590,138403,1.5846994535519126
2024-10-08,18350,18610,18100,18130,148762,-2.474448628294782
2024-10-10,18320,18360,18000,18070,91088,-0.3309431880860452
2024-10-11,18010,18360,18000,18030,103316,-0.22136137244050913
2024-10-14,18030,18320,17950,18090,117968,0.33277870216306155
2024-10-15,18210,18640,18000,18590,277027,2.7639579878385847
2024-10-16,18220,18280,17950,17950,194856,-3.442711135018827
2024-10-17,18050,18130,17880,18010,100803,0.3342618384401114
2024-10-18,18020,18080,17060,17100,392794,-5.052748473070516
2024-10-21,17110,17340,17070,17220,132445,0.7017543859649122
2024-10-22,17120,17290,16700,16710,170475,-2.961672473867596
2024-10-23,16670,16970,16440,16870,235110,0.9575104727707959
2024-10-24,16730,16780,16070,16170,275871,-4.149377593360995
2024-10-25,16190,16320,15550,15820,398030,-2.1645021645021645
2024-10-28,15820,16580,15780,16580,293700,4.804045512010114
2024-10-29,16430,16440,16050,16370,149056,-1.2665862484921593
2024-10-30,16370,16500,16190,16410,125674,0.2443494196701283
2024-10-31,16290,17320,16120,17230,428183,4.996953077391835
2024-11-01,16830,16990,16500,16600,209029,-3.656413232733604
2024-11-04,16620,16670,16350,16600,142072,0.0
2024-11-05,16450,18780,16290,17950,3652785,8.132530120481928
2024-11-06,17810,18300,17290,17650,669194,-1.6713091922005572
2024-11-07,17660,18260,17300,18190,435654,3.059490084985836
2024-11-08,18200,18860,18000,18250,610018,0.32985156679494226
2024-11-11,18270,18340,17110,17110,332557,-6.2465753424657535
2024-11-12,17100,17100,16170,16200,329870,-5.318527177089422
2024-11-13,16020,16690,15700,16000,269758,-1.2345679012345678
2024-11-14,16050,16190,15000,15130,451714,-5.4375
2024-11-15,14320,15600,14320,15340,434479,1.3879709187045606
2024-11-18,15230,15760,15210,15390,218142,0.3259452411994785
2024-11-19,15510,15560,15120,15400,233599,0.0649772579597141
2024-11-20,15400,15430,15130,15320,149174,-0.5194805194805194
2024-11-21,15260,15420,15210,15330,121530,0.06527415143603134
2024-11-22,15370,15620,15310,15320,194716,-0.06523157208088715
2024-11-25,15450,15870,15450,15850,230527,3.4595300261096606
2024-11-26,15700,15970,15610,15930,150711,0.5047318611987383
2024-11-27,15900,15900,15140,15260,328080,-4.205900816070308
2024-11-28,15190,15240,14940,15010,221858,-1.6382699868938402
2024-11-29,14950,15010,14300,14310,364717,-4.663557628247834
2024-12-02,14320,14680,14050,14050,235764,-1.8169112508735148
2024-12-03,14000,14790,13990,14720,282905,4.7686832740213525
2024-12-04,14370,14700,14180,14340,203456,-2.5815217391304346
2024-12-05,14350,14510,14110,14220,143670,-0.8368200836820083
2024-12-06,14080,14400,13420,13850,337623,-2.60196905766526
2024-12-09,13580,13580,12870,12870,431772,-7.075812274368232
2024-12-10,12870,13950,12870,13830,334394,7.459207459207459
2024-12-11,13840,14490,13710,14480,226375,4.6999276934201015
2024-12-12,14580,14990,14430,14930,200178,3.1077348066298343
2024-12-13,14930,16310,14710,15990,676331,7.099799062290691
2024-12-16,16000,16200,15400,15460,195759,-3.314571607254534
2024-12-17,15440,15930,15310,15900,152100,2.846054333764554
2024-12-18,15680,15870,15580,15720,107018,-1.1320754716981132
2024-12-19,15400,15440,15120,15240,132934,-3.0534351145038165
2024-12-20,15240,15310,14910,15240,123506,0.0
2024-12-23,15270,15750,15150,15580,117542,2.2309711286089238
2024-12-24,15780,15920,15330,15510,122916,-0.4492939666238768
2024-12-26,15510,15510,15060,15140,110831,-2.385557704706641
2024-12-27,15080,16560,15080,15670,391828,3.500660501981506
2024-12-30,15650,15650,15350,15500,83307,-1.0848755583918315
2025-01-02,15340,15420,15080,15390,128817,-0.7096774193548387
2025-01-03,15300,16140,15300,15900,235339,3.313840155945419
2025-01-06,16000,17170,15940,17000,648248,6.918238993710692
2025-01-07,17080,17390,16600,16780,239536,-1.2941176470588236
2025-01-08,16510,17230,16010,17230,263673,2.6817640047675804
2025-01-09,17360,17360,16700,16800,212822,-2.4956471271038887
2025-01-10,16800,16910,16600,16760,112079,-0.2380952380952381
2025-01-13,16760,16760,15910,16020,261832,-4.41527446300716
2025-01-14,16080,16240,15790,15890,204442,-0.8114856429463172
2025-01-15,16020,16220,15440,15630,301952,-1.6362492133417241
2025-01-16,15930,16130,15740,15810,176663,1.1516314779270633
2025-01-17,15600,15850,15500,15840,188552,0.18975332068311196
2025-01-20,16140,17830,15940,17700,1605987,11.742424242424242
2025-01-21,18200,19890,18200,18980,3253731,7.231638418079096
2025-01-22,18880,19380,17950,19110,1104377,0.684931506849315
2025-01-23,19140,19140,18000,18000,591091,-5.808477237048666
2025-01-24,18050,20750,18040,20000,3091304,11.11111111111111
2025-01-31,19220,19490,18310,18500,1281810,-7.5
2025-02-03,17840,17850,16840,17070,888891,-7.72972972972973
2025-02-04,17350,17960,16960,17010,813070,-0.35149384885764495
2025-02-05,17250,17710,17180,17620,512079,3.5861258083480307
2025-02-06,17750,18450,17630,18430,699842,4.597048808172531
2025-02-07,18850,19200,18310,18700,767573,1.465002712967987
2025-02-10,18490,19090,18090,19000,543501,1.6042780748663104
2025-02-11,19160,19160,18150,18250,585677,-3.9473684210526314
2025-02-12,18320,18500,18090,18260,266718,0.0547945205479452
2025-02-13,18260,18740,18210,18520,409707,1.4238773274917853
2025-02-14,18800,20650,18620,20050,2477865,8.26133909287257
2025-02-17,21000,21650,20350,20850,2003182,3.99002493765586
2025-02-18,20900,20950,20100,20350,637587,-2.3980815347721824
2025-02-19,20600,21100,19980,20000,866523,-1.71990171990172
2025-02-20,20100,20150,19100,19230,567607,-3.85
2025-02-21,19500,19650,19100,19550,314416,1.6640665626625066
2025-02-24,19120,19450,18960,19450,306598,-0.5115089514066496
2025-02-25,19120,19380,18900,19200,274898,-1.2853470437017995
2025-02-26,19000,19500,18930,19300,324808,0.5208333333333333
2025-02-27,19540,19550,18500,18690,421406,-3.160621761658031
2025-02-28,18130,18300,17770,17850,506496,-4.49438202247191
2025-03-04,17400,17620,17260,17560,310157,-1.6246498599439778
2025-03-05,17600,17830,17360,17750,217916,1.082004555808656
2025-03-06,17900,18000,17100,17160,383114,-3.323943661971831
2025-03-07,16970,17530,16900,17400,224671,1.3986013986013985
2025-03-10,17330,17530,17110,17250,152833,-0.8620689655172413
2025-03-11,16700,16890,16420,16810,368905,-2.550724637681159
2025-03-12,17280,17630,16770,17570,298302,4.521118381915526
2025-03-13,17720,17880,17250,17370,255978,-1.1383039271485487
2025-03-14,17390,18200,17390,18130,322140,4.375359815774323
2025-03-17,18280,18500,18140,18350,300914,1.2134583563154993
2025-03-18,18620,18750,17900,18060,263166,-1.5803814713896458
2025-03-19,17800,18630,17800,18300,354972,1.3289036544850499
2025-03-20,18430,18580,18080,18150,261094,-0.819672131147541
2025-03-21,18220,18940,18220,18600,678994,2.479338842975207
2025-03-24,18690,18690,18000,18020,371839,-3.118279569892473
2025-03-25,18160,18450,17650,17800,337934,-1.2208657047724751
2025-03-26,17830,18100,17580,17640,331590,-0.8988764044943821
2025-03-27,17560,17640,17300,17500,241373,-0.7936507936507936
2025-03-28,17330,17400,16550,16770,428588,-4.171428571428572
2025-03-31,16340,16340,15620,15700,324681,-6.380441264162194
2025-04-01,15820,16180,15510,15860,198468,1.019108280254777
2025-04-02,15890,16140,15650,15720,128744,-0.8827238335435058
2025-04-03,15020,15200,14680,14870,471682,-5.407124681933842
2025-04-04,14370,15200,14170,14700,307346,-1.1432414256893073
2025-04-07,14080,14080,13300,13340,324996,-9.251700680272108
2025-04-08,13720,13890,13270,13320,189571,-0.14992503748125938
2025-04-09,13000,13490,12900,13120,190993,-1.5015015015015014
2025-04-10,14160,14390,13800,14190,285199,8.15548780487805
2025-04-11,13900,14460,13820,14460,191920,1.9027484143763214
2025-04-14,14800,14800,14520,14650,127281,1.313969571230982
2025-04-15,14720,14920,14650,14860,105709,1.4334470989761092
2025-04-16,14720,14770,14240,14360,126635,-3.3647375504710633
2025-04-17,14100,14450,14100,14430,88583,0.48746518105849584
2025-04-18,14440,14480,14200,14410,87961,-0.1386001386001386
2025-04-21,14430,14780,14340,14410,139893,0.0
2025-04-22,14270,14380,14200,14270,67289,-0.9715475364330326
2025-04-23,14570,14700,14420,14700,159324,3.0133146461107216
2025-04-24,14880,14890,14480,14600,147394,-0.6802721088435374
2025-04-25,14700,14890,14620,14740,176365,0.9589041095890412
2025-04-28,14770,14800,14490,14630,118931,-0.7462686567164178
2025-04-29,14880,14890,14630,14700,141904,0.4784688995215311
2025-04-30,14650,14680,13800,13960,437534,-5.034013605442176
2025-05-02,14000,14190,13880,14180,192874,1.5759312320916905
2025-05-07,14180,14250,14070,14230,155644,0.3526093088857546
2025-05-08,14320,14590,14190,14220,146447,-0.07027406886858749
2025-05-09,14290,14310,14040,14280,175727,0.42194092827004215
2025-05-12,14300,15140,14260,15140,436367,6.022408963585434
2025-05-13,15700,15700,15160,15430,327764,1.915455746367239
2025-05-14,15610,16100,15430,15750,353696,2.0738820479585223
2025-05-15,15990,15990,15230,15260,244818,-3.111111111111111
2025-05-16,15230,15350,14840,15010,264878,-1.6382699868938402
2025-05-19,14870,14870,14480,14650,180144,-2.3984010659560293
2025-05-20,14780,15040,14710,14740,113017,0.614334470989761
2025-05-21,14740,14910,14730,14830,148301,0.6105834464043419
2025-05-22,14620,14690,14430,14610,252333,-1.4834794335805799
2025-05-23,14630,15000,14460,14460,185623,-1.0266940451745379
2025-05-26,14490,14970,14370,14660,130607,1.3831258644536653
2025-05-27,14660,14670,14350,14450,119894,-1.4324693042291952
2025-05-28,14670,16130,14510,15110,524511,4.567474048442906
2025-05-29,15270,15350,15000,15260,143911,0.9927200529450696
2025-05-30,15160,15270,14950,14980,121426,-1.834862385321101
2025-06-02,15030,15210,14800,14960,114230,-0.13351134846461948
2025-06-04,15160,15410,15070,15180,157230,1.4705882352941175
2025-06-05,15180,15740,15150,15610,248818,2.8326745718050064
2025-06-09,15950,15950,15650,15690,200180,0.5124919923126201
2025-06-10,15800,15840,15450,15560,115916,-0.82855321861058
2025-06-11,15790,16530,15780,16330,533231,4.948586118251928
2025-06-12,16260,16560,16040,16220,270385,-0.6736068585425597
2025-06-13,16500,16550,15355,15590,782425,-3.884093711467324
2025-06-16,15420,15700,15270,15590,200339,0.0
2025-06-17,15880,16160,15560,15700,382883,0.7055805003207184
2025-06-18,15700,15860,15550,15810,229011,0.7006369426751593
2025-06-19,16500,17270,16000,17050,1487858,7.8431372549019605
2025-06-20,17200,17230,16660,16940,370698,-0.6451612903225806
2025-06-23,16520,16680,16160,16540,334640,-2.3612750885478158
2025-06-24,17450,18050,17350,17680,1036736,6.892382103990327
2025-06-25,18230,18240,17580,17710,520533,0.16968325791855204
2025-06-26,18280,18290,17620,17830,558074,0.6775832862789385
2025-06-27,17900,17970,17350,17470,294624,-2.0190689848569825
2025-06-30,17570,17590,17220,17320,233686,-0.8586147681740127
2025-07-01,17400,17800,17380,17450,196033,0.7505773672055427
2025-07-02,17450,17450,16740,17060,270132,-2.2349570200573066
2025-07-03,17230,17890,17200,17810,376742,4.396248534583822
2025-07-04,17860,18050,17570,17850,318852,0.22459292532285235
2025-07-07,17700,17750,17370,17470,163609,-2.1288515406162465
2025-07-08,17330,18180,17270,17930,320178,2.633085289066972
2025-07-09,18040,18220,17710,17970,361573,0.2230897936419409
2025-07-10,18150,18330,17900,17910,406127,-0.333889816360601
2025-07-11,17930,18090,17640,17650,273745,-1.4517029592406476
2025-07-14,17680,18000,17560,17920,178834,1.529745042492918
2025-07-15,17810,18900,17760,18770,711676,4.743303571428571
2025-07-16,18740,19955,18370,19530,1596839,4.049014384656367
2025-07-17,19570,20250,19360,20050,1022566,2.6625704045058884
2025-07-18,20050,20600,19830,20300,690178,1.2468827930174564
2025-07-21,20300,20800,20250,20500,514909,0.9852216748768473
2025-07-22,20650,20650,19770,19960,531713,-2.6341463414634148
2025-07-23,19900,20650,19630,20400,478352,2.2044088176352705
2025-07-24,20500,20500,20000,20300,291585,-0.49019607843137253
2025-07-25,20150,20450,19950,20250,260661,-0.24630541871921183
2025-07-28,20550,21000,20250,20750,434360,2.4691358024691357
2025-07-29,20950,21000,20200,20350,281748,-1.9277108433734942
2025-07-30,20700,24750,20700,23800,7101824,16.953316953316953
2025-07-31,23450,24100,23250,23900,1665595,0.42016806722689076
2025-08-01,23100,23750,22350,22700,1110891,-5.02092050209205
2025-08-04,22700,22850,22150,22450,499698,-1.1013215859030838
2025-08-05,22950,24100,22700,22850,1120100,1.7817371937639197
2025-08-06,22350,23350,22300,22800,561800,-0.2188183807439825
2025-08-07,23250,23250,22000,22250,453712,-2.4122807017543857
2025-08-08,22700,23800,22550,23450,1250608,5.393258426966292
2025-08-11,23500,24050,23150,23750,679248,1.279317697228145
2025-08-12,23950,23950,23300,23400,299804,-1.4736842105263157
2025-08-13,23900,24150,23400,24000,574752,2.564102564102564
2025-08-14,23850,23850,23050,23350,476005,-2.7083333333333335
2025-08-18,22800,23000,22500,22850,376808,-2.141327623126338
2025-08-19,22850,22950,22200,22650,280446,-0.87527352297593
2025-08-20,21900,22200,21250,21800,755142,-3.7527593818984544
2025-08-21,21900,22000,21300,21550,283848,-1.146788990825688
2025-08-22,21550,22650,21500,22450,487855,4.176334106728538
2025-08-25,22800,23150,22500,23050,285702,2.6726057906458798
2025-08-26,22900,23550,22700,23450,388277,1.735357917570499
2025-08-27,23700,23950,23250,23800,414240,1.4925373134328357
2025-08-28,23500,24200,23400,23900,347151,0.42016806722689076
2025-08-29,24200,24750,23800,24050,533184,0.6276150627615062
2025-09-01,23450,24150,23250,23600,494810,-1.8711018711018712
2025-09-02,23700,23800,23300,23600,373567,0.0
2025-09-03,23650,24250,22850,23250,669767,-1.4830508474576272
2025-09-04,23350,23550,22500,22650,576682,-2.5806451612903225
2025-09-05,22900,24100,22800,23400,1006445,3.3112582781456954
2025-09-08,23700,23850,23350,23650,449980,1.0683760683760684
2025-09-09,24000,25500,23950,25300,2838707,6.976744186046512
2025-09-10,25700,26900,24850,25950,2365033,2.5691699604743086
2025-09-11,26450,26850,25500,25650,1195399,-1.1560693641618496
2025-09-12,26000,26750,25450,25950,1008054,1.1695906432748537
2025-09-15,26750,28150,26200,26700,1904433,2.8901734104046244
2025-09-16,26700,27700,26550,27300,1563513,2.247191011235955
2025-09-17,26550,27100,26200,26750,715855,-2.0146520146520146
2025-09-18,27050,27300,26450,27100,926923,1.3084112149532712
2025-09-19,27400,27850,26600,27150,850032,0.18450184501845018
2025-09-22,27200,28800,27100,28300,1928640,4.23572744014733
2025-09-23,28600,28650,26950,27500,1342734,-2.8268551236749118
2025-09-24,27000,29200,26800,29100,2046426,5.818181818181818
2025-09-25,28800,29200,28250,29100,1235571,0.0
2025-09-26,28400,28600,26450,26600,1656602,-8.59106529209622
2025-09-29,26600,27650,26350,27400,725949,3.007518796992481
2025-09-30,28100,29400,27950,28250,1915821,3.102189781021898
2025-10-01,28850,30350,28550,29550,2354699,4.601769911504425
2025-10-02,30950,31450,30100,30700,2059681,3.8917089678511
2025-10-10,34400,37600,34050,35400,5678895,15.309446254071663
2025-10-13,34750,35000,33000,33900,2427954,-4.23728813559322
2025-10-14,34700,34750,30550,31400,3040499,-7.374631268436578
2025-10-15,31400,32900,31000,32850,1521382,4.617834394904459
2025-10-16,32600,34200,31950,33300,1567274,1.36986301369863
2025-10-17,32650,33800,32000,32300,1214293,-3.003003003003003
2025-10-20,32700,33450,32000,32900,1016524,1.8575851393188854
2025-10-21,33050,33800,31100,31550,1788874,-4.103343465045593
2025-10-22,31550,31550,30450,31400,807988,-0.4754358161648178
2025-10-23,30900,35100,30550,35050,3172798,11.624203821656051
2025-10-24,35050,36000,34150,35150,1858236,0.28530670470756064
2025-10-27,36550,38200,35250,36250,2092535,3.1294452347083923
2025-10-28,36200,37000,35500,36000,1151353,-0.6896551724137931
2025-10-29,36400,38400,36050,37950,2304690,5.416666666666667
2025-10-30,37950,38300,36450,37150,1070345,-2.1080368906455864
2025-10-31,37150,38100,36500,37950,971057,2.1534320323014806
2025-11-03,37850,40350,36650,39850,1727672,5.006587615283268
2025-11-04,40350,40950,38550,39400,1604386,-1.1292346298619824
2025-11-05,40250,45350,38000,43200,10639076,9.644670050761421
2025-11-06,43950,46850,43600,44650,3365833,3.356481481481482
2025-11-07,43150,45450,41200,42250,1960328,-5.375139977603583
