date,open,high,low,close,volume,change_rate
2023-05-30,108000,108000,106800,107000,8457,-0.27958993476234856
2023-05-31,106800,108000,106000,106000,15563,-0.9345794392523363
2023-06-01,107000,107300,105800,107000,6756,0.9433962264150944
2023-06-02,107000,107800,106700,107300,5159,0.2803738317757009
2023-06-05,108800,110800,107900,110500,12441,2.982292637465051
2023-06-07,110600,110900,109300,110100,10467,-0.36199095022624433
2023-06-08,110200,110700,109500,110300,34334,0.18165304268846502
2023-06-09,110600,111000,109800,110500,34083,0.1813236627379873
2023-06-12,110500,111000,109900,110500,19792,0.0
2023-06-13,110700,111500,110400,111100,17383,0.5429864253393665
2023-06-14,111500,111600,110800,111300,19271,0.18001800180018002
2023-06-15,111200,111900,109000,109700,25662,-1.4375561545372868
2023-06-16,109400,110900,109200,109200,15705,-0.4557885141294439
2023-06-19,109100,111100,108800,109800,8229,0.5494505494505495
2023-06-20,109800,109900,106800,107800,24595,-1.8214936247723135
2023-06-21,107700,107700,105400,105800,15106,-1.855287569573284
2023-06-22,106000,106900,104400,106400,10253,0.5671077504725899
2023-06-23,106200,106200,104300,105100,14406,-1.2218045112781954
2023-06-26,105900,105900,104500,105700,7105,0.570884871550904
2023-06-27,105700,106200,104900,105300,10184,-0.3784295175023652
2023-06-28,105500,105500,104500,105100,9277,-0.1899335232668566
2023-06-29,105100,105700,101400,101500,19237,-3.425309229305423
2023-06-30,101400,101600,98900,101400,17842,-0.09852216748768472
2023-07-03,102000,102700,100300,100600,24325,-0.7889546351084813
2023-07-04,100600,101800,99400,99900,17607,-0.6958250497017893
2023-07-05,99900,100900,99600,100400,7670,0.5005005005005005
2023-07-06,100500,100500,99100,99500,11024,-0.8964143426294822
2023-07-07,99700,99700,97500,98100,22324,-1.407035175879397
2023-07-10,97200,98600,96800,97300,9022,-0.8154943934760449
2023-07-11,98300,99400,97000,99100,8778,1.8499486125385407
2023-07-12,99300,99500,98000,99000,7328,-0.10090817356205853
2023-07-13,99000,100400,99000,99200,10053,0.20202020202020202
2023-07-14,100100,101300,99100,100800,12168,1.6129032258064515
2023-07-17,100900,101400,98400,99000,16320,-1.7857142857142856
2023-07-18,99300,99300,97000,97800,15344,-1.2121212121212122
2023-07-19,97800,98000,96900,97200,16219,-0.6134969325153374
2023-07-20,97300,98700,96900,97700,11607,0.51440329218107
2023-07-21,97900,98700,97100,98600,6345,0.9211873080859775
2023-07-24,99300,99300,96500,97700,9597,-0.9127789046653144
2023-07-25,98200,98200,94700,95000,31605,-2.7635619242579326
2023-07-26,95500,95500,91000,93000,20170,-2.1052631578947367
2023-07-27,92200,95000,92200,95000,11367,2.1505376344086025
2023-07-28,95000,95400,94200,95000,7724,0.0
2023-07-31,95400,95900,94500,95000,9951,0.0
2023-08-01,94800,97700,94000,97400,6920,2.526315789473684
2023-08-02,97400,99200,96900,97200,5838,-0.20533880903490762
2023-08-03,98500,98800,97000,98000,4889,0.823045267489712
2023-08-04,98100,99200,97000,98000,3498,0.0
2023-08-07,98000,99400,97500,97700,6633,-0.30612244897959184
2023-08-08,98600,99400,97300,97900,6040,0.2047082906857728
2023-08-09,99000,100600,97400,98700,9204,0.8171603677221655
2023-08-10,98700,103100,98700,102900,16757,4.25531914893617
2023-08-11,103000,104800,103000,104800,9733,1.84645286686103
2023-08-14,104100,105200,102900,105200,11105,0.38167938931297707
2023-08-16,105200,105200,102700,104600,6983,-0.5703422053231939
2023-08-17,104600,105200,103000,105100,10723,0.47801147227533464
2023-08-18,105000,106900,103700,106900,16374,1.7126546146527115
2023-08-21,107100,108700,105700,106400,13300,-0.4677268475210477
2023-08-22,107000,111000,106000,110500,21204,3.8533834586466162
2023-08-23,110400,112100,109900,110700,15323,0.18099547511312217
2023-08-24,111600,113000,111500,112800,31763,1.8970189701897018
2023-08-25,111900,113700,111800,113000,20962,0.1773049645390071
2023-08-28,113500,114100,112100,113000,8193,0.0
2023-08-29,112000,113800,112000,112900,8651,-0.08849557522123894
2023-08-30,113000,113900,110300,111500,8757,-1.2400354295837024
2023-08-31,110400,111400,109000,111400,11608,-0.08968609865470852
2023-09-01,110300,112000,110000,110800,9905,-0.5385996409335727
2023-09-04,110300,113000,109300,113000,6324,1.9855595667870036
2023-09-05,112000,112700,111200,111800,5730,-1.0619469026548671
2023-09-06,111200,112300,110800,111100,4056,-0.6261180679785331
2023-09-07,110000,112100,110000,112000,6798,0.8100810081008101
2023-09-08,112800,113000,111200,112600,7447,0.5357142857142857
2023-09-11,112500,112500,110500,111100,5979,-1.3321492007104796
2023-09-12,111100,112400,111100,111700,8944,0.54005400540054
2023-09-13,110300,112700,110100,112100,4114,0.35810205908683973
2023-09-14,111200,113100,111100,112500,5900,0.35682426404995543
2023-09-15,113000,113000,111900,112200,6480,-0.26666666666666666
2023-09-18,112200,112600,110800,112100,11515,-0.08912655971479501
2023-09-19,111500,112600,110800,112100,7085,0.0
2023-09-20,112500,113000,112200,112900,10535,0.7136485280999109
2023-09-21,112700,113000,111800,111800,10446,-0.9743135518157661
2023-09-22,109700,112900,109700,110800,8429,-0.8944543828264758
2023-09-25,110000,112800,110000,111500,5916,0.631768953068592
2023-09-26,110400,111700,110100,111700,5788,0.17937219730941703
2023-09-27,110700,110700,108700,109200,6226,-2.2381378692927485
2023-10-04,109000,109700,105700,108700,10411,-0.4578754578754579
2023-10-05,107900,109700,107900,108100,4633,-0.5519779208831647
2023-10-06,109300,109300,107500,108100,6904,0.0
2023-10-10,109200,110800,108700,110600,5888,2.3126734505087883
2023-10-11,109900,112700,108900,110200,7531,-0.3616636528028933
2023-10-12,110500,110500,108800,109700,5525,-0.4537205081669692
2023-10-13,108700,111300,108300,110200,6982,0.4557885141294439
2023-10-16,110200,114200,110000,113300,15274,2.813067150635209
2023-10-17,114400,115000,111600,112700,7989,-0.529567519858782
2023-10-18,113000,113800,111300,111300,3659,-1.2422360248447204
2023-10-19,110600,111600,110000,110100,3743,-1.078167115902965
2023-10-20,110900,110900,107000,109000,5495,-0.9990917347865577
2023-10-23,109600,111500,109000,111500,4784,2.293577981651376
2023-10-24,112600,113300,109200,110300,3869,-1.0762331838565022
2023-10-25,110000,112900,109700,112900,5156,2.357207615593835
2023-10-26,113200,113200,111600,112400,5946,-0.44286979627989376
2023-10-27,112100,114600,111800,113300,12180,0.800711743772242
2023-10-30,113300,114700,112500,112900,4258,-0.353045013239188
2023-10-31,113900,114300,112800,114000,9178,0.9743135518157661
2023-11-01,114700,117900,114000,117200,36396,2.807017543859649
2023-11-02,118900,119000,116000,116700,17932,-0.42662116040955633
2023-11-03,118000,118400,115500,117400,14380,0.5998286203941731
2023-11-06,117400,119000,115800,119000,20873,1.362862010221465
2023-11-07,119400,123800,118000,123700,36207,3.949579831932773
2023-11-08,123700,126900,123000,125500,29359,1.4551333872271623
2023-11-09,125500,128600,124200,128200,28891,2.1513944223107573
2023-11-10,126300,128800,124500,128600,20439,0.31201248049922
2023-11-13,128500,129000,125100,126400,15720,-1.7107309486780715
2023-11-14,126400,128000,122600,123400,19683,-2.3734177215189876
2023-11-15,124600,126500,121100,125400,23112,1.6207455429497568
2023-11-16,124600,126700,124000,125400,9659,0.0
2023-11-17,125400,128000,125100,126600,16332,0.9569377990430622
2023-11-20,126600,127800,123700,125400,16062,-0.9478672985781991
2023-11-21,126500,128600,125400,127500,16063,1.674641148325359
2023-11-22,126700,130000,126600,129000,22852,1.1764705882352942
2023-11-23,129800,133400,129000,133200,38024,3.255813953488372
2023-11-24,133400,135000,131500,132200,28970,-0.7507507507507507
2023-11-27,131500,133200,128700,130700,15084,-1.13464447806354
2023-11-28,130700,131600,129600,129700,18007,-0.7651109410864576
2023-11-29,128500,130400,123700,125600,29250,-3.1611410948342327
2023-11-30,126400,126400,121300,123500,40838,-1.6719745222929936
2023-12-01,123500,124800,121500,123100,22912,-0.32388663967611336
2023-12-04,123100,125800,119600,124500,16917,1.1372867587327375
2023-12-05,123600,129600,123200,127700,14785,2.570281124497992
2023-12-06,128900,134500,128000,132100,36778,3.445575567736883
2023-12-07,132100,132200,127000,130000,17169,-1.5897047691143074
2023-12-08,130000,130000,128400,128700,5878,-1.0
2023-12-11,128700,128900,126200,126400,4761,-1.7871017871017871
2023-12-12,127900,130800,126400,128900,11486,1.9778481012658229
2023-12-13,128900,133000,128600,131700,21707,2.1722265321955003
2023-12-14,133000,133700,130700,131400,18971,-0.22779043280182232
2023-12-15,132400,132500,127700,128300,12751,-2.359208523592085
2023-12-18,127800,130000,126900,128200,3912,-0.0779423226812159
2023-12-19,127600,129000,126000,128800,11325,0.46801872074883
2023-12-20,129900,129900,126000,127900,15925,-0.6987577639751553
2023-12-21,127900,128200,123800,125900,13415,-1.5637216575449568
2023-12-22,126600,126600,123400,125000,13097,-0.7148530579825259
2023-12-26,126200,126800,123500,124500,8848,-0.4
2023-12-27,123600,125500,122100,124200,9284,-0.24096385542168677
2023-12-28,124200,124800,123000,123800,8852,-0.322061191626409
2024-01-02,123800,124800,122100,122600,15909,-0.9693053311793215
2024-01-03,122400,126900,120800,125000,14605,1.957585644371941
2024-01-04,125000,130700,124300,128200,17608,2.56
2024-01-05,127200,128900,124000,124800,8035,-2.65210608424337
2024-01-08,126400,129400,124900,127600,11705,2.2435897435897436
2024-01-09,129800,129800,127900,128200,4781,0.4702194357366771
2024-01-10,129800,135600,128200,134200,29904,4.6801872074882995
2024-01-11,133800,134900,132200,132200,8639,-1.4903129657228018
2024-01-12,132800,134000,131000,132200,8042,0.0
2024-01-15,132400,134300,131000,131900,8477,-0.22692889561270801
2024-01-16,131100,133300,127100,131500,14526,-0.3032600454890068
2024-01-17,132900,132900,128400,128600,6589,-2.2053231939163496
2024-01-18,129700,130700,126400,126800,4633,-1.3996889580093312
2024-01-19,126800,128100,124200,126500,8942,-0.23659305993690852
2024-01-22,127700,131300,124100,129100,10339,2.0553359683794468
2024-01-23,128000,130400,124900,125200,9365,-3.020914020139427
2024-01-24,125900,125900,121600,122600,7226,-2.07667731629393
2024-01-25,123600,126600,122800,125200,7634,2.1207177814029365
2024-01-26,124100,127400,123800,124100,4609,-0.8785942492012779
2024-01-29,125300,128300,124100,126700,10123,2.09508460918614
2024-01-30,126800,129100,125900,127800,4996,0.8681925808997633
2024-01-31,127800,129300,125200,127100,7460,-0.5477308294209703
2024-02-01,127100,132000,126100,128400,13048,1.0228166797797011
2024-02-02,128100,131800,127700,128900,6759,0.3894080996884735
2024-02-05,127900,131400,125300,130200,13012,1.008533747090768
2024-02-06,129900,131000,127300,129300,7791,-0.6912442396313364
2024-02-07,129900,129900,124100,124300,15883,-3.8669760247486464
2024-02-08,124700,124800,119600,123000,21315,-1.0458567980691875
2024-02-13,123000,125700,121500,122800,8067,-0.16260162601626016
2024-02-14,122800,125800,120000,124400,20294,1.3029315960912053
2024-02-15,126400,126400,124100,124100,6874,-0.2411575562700965
2024-02-16,125300,128300,124700,127800,6908,2.9814665592264302
2024-02-19,127300,130500,127300,129500,6724,1.330203442879499
2024-02-20,130700,131700,126600,128800,9283,-0.5405405405405406
2024-02-21,130400,131500,128100,128600,3481,-0.15527950310559005
2024-02-22,129900,132800,128600,131900,7635,2.5660964230171075
2024-02-23,130800,134500,130000,134000,13332,1.592115238817286
2024-02-26,134500,135300,131000,131900,8024,-1.5671641791044775
2024-02-27,135000,135000,131500,133700,7287,1.3646702047005308
2024-02-28,134400,137500,132100,133300,20796,-0.2991772625280479
2024-02-29,132500,136800,128900,131200,16522,-1.5753938484621155
2024-03-04,129600,131400,126700,126700,12709,-3.429878048780488
2024-03-05,126700,126700,123700,124900,11211,-1.420678768745067
2024-03-06,124900,126700,123100,126500,6126,1.2810248198558847
2024-03-07,126500,126700,125200,125200,4267,-1.0276679841897234
2024-03-08,126400,127000,123100,123100,9007,-1.6773162939297124
2024-03-11,123100,125100,122700,123700,5045,0.487408610885459
2024-03-12,124900,124900,123100,124300,6320,0.4850444624090542
2024-03-13,125200,125200,123600,123800,4812,-0.4022526146419952
2024-03-14,124700,124700,121200,121200,15354,-2.10016155088853
2024-03-15,121300,121300,116500,118700,30595,-2.0627062706270625
2024-03-18,119800,119800,116200,118000,7299,-0.5897219882055602
2024-03-19,117300,118400,116700,118100,9866,0.0847457627118644
2024-03-20,119200,120800,118500,120500,10257,2.032176121930567
2024-03-21,120900,122700,115300,117700,43229,-2.323651452282158
2024-03-22,117700,121600,117100,121000,11521,2.803738317757009
2024-03-25,121000,122000,117200,120000,7024,-0.8264462809917356
2024-03-26,121400,121800,119600,120500,13411,0.4166666666666667
2024-03-27,120500,122900,120300,121500,11215,0.8298755186721992
2024-03-28,121100,123700,121100,122600,7713,0.9053497942386831
2024-03-29,124300,124300,121900,122200,6532,-0.3262642740619902
2024-04-01,122700,124500,121800,123100,6528,0.7364975450081833
2024-04-02,123000,124500,122800,123200,4115,0.08123476848090982
2024-04-03,123000,124400,122000,124300,9545,0.8928571428571428
2024-04-04,123800,124900,122200,122200,4346,-1.6894609814963797
2024-04-05,122000,122600,121100,121400,4989,-0.6546644844517185
2024-04-08,121100,124000,120100,122500,4798,0.9060955518945634
2024-04-09,123800,124000,122900,123600,6527,0.8979591836734694
2024-04-11,122000,125100,121500,124700,6151,0.889967637540453
2024-04-12,123500,124700,122200,123000,5837,-1.36327185244587
2024-04-15,123000,124000,121100,123600,5060,0.4878048780487805
2024-04-16,123600,123600,121500,122900,7601,-0.5663430420711975
2024-04-17,124000,125300,120700,120800,5777,-1.7087062652563059
2024-04-18,120400,124700,120400,124000,8169,2.6490066225165565
2024-04-19,124000,129200,123100,127000,12211,2.4193548387096775
2024-04-22,128800,132100,126600,132100,22935,4.015748031496063
2024-04-23,132100,132100,129400,132000,10853,-0.0757002271006813
2024-04-24,132000,132900,127300,129000,12448,-2.272727272727273
2024-04-25,128400,136300,128300,135100,18667,4.728682170542635
2024-04-26,135100,136000,133500,134400,5773,-0.5181347150259068
2024-04-29,135000,136400,133000,136400,7976,1.488095238095238
2024-04-30,136400,137300,132900,134000,10409,-1.7595307917888565
2024-05-02,134000,138200,134000,137800,12398,2.8358208955223883
2024-05-03,138600,141500,135500,136500,20062,-0.9433962264150944
2024-05-07,138500,143100,138400,142900,39402,4.688644688644689
2024-05-08,142900,144300,140000,140800,9193,-1.4695591322603219
2024-05-09,140800,142700,140600,141500,6321,0.4971590909090909
2024-05-10,143000,145000,141000,143400,16131,1.342756183745583
2024-05-13,143300,147800,142700,146000,15360,1.813110181311018
2024-05-14,146000,146000,138000,141500,32344,-3.0821917808219177
2024-05-16,141800,143800,137400,138000,18793,-2.4734982332155475
2024-05-17,138700,147300,138700,142000,70879,2.898550724637681
2024-05-20,143000,144800,140300,143500,28976,1.056338028169014
2024-05-21,142800,143800,139900,142500,20321,-0.6968641114982579
2024-05-22,143500,150000,140800,149800,37472,5.12280701754386
2024-05-23,149800,150300,147000,147000,13593,-1.8691588785046727
2024-05-24,145700,151500,142200,149600,27466,1.7687074829931975
2024-05-27,152500,153100,145000,147500,17556,-1.4037433155080214
2024-05-28,147500,149000,145500,146600,8536,-0.6101694915254238
2024-05-29,146400,149500,144600,147500,14922,0.6139154160982265
2024-05-30,146600,148000,143700,144600,15000,-1.966101694915254
2024-05-31,145800,147000,141500,144000,19500,-0.4149377593360996
2024-06-03,146300,149000,144000,147600,17494,2.5
2024-06-04,151300,161900,150200,156900,104639,6.300813008130081
2024-06-05,157700,162300,157100,158900,34844,1.2746972594008923
2024-06-07,158900,160600,156500,158600,18167,-0.18879798615481436
2024-06-10,159000,185500,159000,177900,157673,12.168978562421186
2024-06-11,181100,185100,174900,180100,90265,1.2366498032602586
2024-06-12,180100,180100,173900,177700,46315,-1.3325930038867295
2024-06-13,176200,179500,174200,176400,32145,-0.7315700619020821
2024-06-14,178000,184300,173600,177000,46892,0.3401360544217687
2024-06-17,181100,198400,179000,190300,144959,7.514124293785311
2024-06-18,199800,208500,191100,193300,102305,1.5764582238570677
2024-06-19,194400,194600,184000,188500,60395,-2.4831867563372994
2024-06-20,192800,198500,186300,188000,74039,-0.2652519893899204
2024-06-21,190000,193500,185100,191700,51717,1.9680851063829787
2024-06-24,195100,198600,179100,182200,71207,-4.95565988523735
2024-06-25,183000,184000,174600,179400,35635,-1.5367727771679474
2024-06-26,179200,181700,175300,180300,34398,0.5016722408026756
2024-06-27,180500,183000,176000,177700,29496,-1.4420410427066
2024-06-28,177900,183400,176900,183400,29864,3.2076533483398983
2024-07-01,182000,182000,168000,170500,49835,-7.033805888767721
2024-07-02,170500,178600,169700,178500,34706,4.69208211143695
2024-07-03,179900,181000,172800,176200,23348,-1.2885154061624648
2024-07-04,176200,176300,170000,173100,26602,-1.7593643586833143
2024-07-05,173000,178500,170000,170700,27202,-1.386481802426343
2024-07-08,170700,174500,167600,170300,34972,-0.23432923257176333
2024-07-09,171800,171800,167700,170300,32959,0.0
2024-07-10,170300,175500,169000,172500,29440,1.291837933059307
2024-07-11,173000,179500,171100,176500,39030,2.318840579710145
2024-07-12,178400,178800,168800,170100,26947,-3.6260623229461753
2024-07-15,170100,170200,166100,166500,34585,-2.1164021164021163
2024-07-16,167000,171700,166000,170900,23739,2.6426426426426426
2024-07-17,172500,175700,169500,173400,22402,1.462843768285547
2024-07-18,173400,183800,170000,181400,46262,4.61361014994233
2024-07-19,179200,180300,175200,175400,23775,-3.307607497243661
2024-07-22,175400,178600,174600,176900,15128,0.8551881413911061
2024-07-23,177000,185000,176600,185000,38264,4.5788581119276435
2024-07-24,187000,188400,182000,186000,33057,0.5405405405405406
2024-07-25,185700,185700,177600,181300,17728,-2.5268817204301075
2024-07-26,181300,182900,174500,177300,16316,-2.2062879205736348
2024-07-29,178100,179300,172100,174100,21149,-1.804850535815003
2024-07-30,174100,178000,172800,174500,14293,0.22975301550832855
2024-07-31,174300,181900,173000,179700,18280,2.979942693409742
2024-08-01,182400,182400,172600,173500,26503,-3.450194769059544
2024-08-02,164500,173500,154900,161300,54711,-7.031700288184438
2024-08-05,159900,159900,143500,148500,51431,-7.935523868567886
2024-08-06,152900,153400,145800,149500,36201,0.6734006734006733
2024-08-07,150000,164500,149800,159600,47723,6.755852842809365
2024-08-08,160700,160700,152200,155600,19201,-2.506265664160401
2024-08-09,155600,157300,152000,153700,16937,-1.2210796915167095
2024-08-12,155500,161200,152500,157500,18722,2.47234873129473
2024-08-13,157000,159300,155600,156300,4384,-0.7619047619047619
2024-08-14,158800,164300,157100,162700,21098,4.094689699296225
2024-08-16,164400,164700,156500,156800,14290,-3.6263060848186845
2024-08-19,156000,156900,149900,152500,18699,-2.74234693877551
2024-08-20,153900,156500,151000,154800,11953,1.5081967213114755
2024-08-21,153100,154800,148400,151300,21267,-2.260981912144703
2024-08-22,151300,153700,148300,150900,13091,-0.2643754130865829
2024-08-23,151500,155300,149100,150700,18391,-0.13253810470510272
2024-08-26,152100,152100,148500,149000,9188,-1.1280690112806901
2024-08-27,149000,149500,146000,148300,5846,-0.4697986577181208
2024-08-28,148300,149600,145200,145800,6503,-1.6857720836142953
2024-08-29,146900,146900,137400,138300,32610,-5.1440329218107
2024-08-30,138300,140500,137100,140500,14405,1.5907447577729574
2024-09-02,140500,141500,136800,139900,12964,-0.42704626334519574
2024-09-03,139900,140300,138200,139700,8297,-0.14295925661186562
2024-09-04,139200,139200,132900,134600,19184,-3.650680028632784
2024-09-05,133500,135100,132500,133000,7871,-1.188707280832095
2024-09-06,134300,134600,129000,129600,16207,-2.556390977443609
2024-09-09,126700,135400,126700,133100,15330,2.700617283950617
2024-09-10,134700,136800,130500,132600,12069,-0.3756574004507889
2024-09-11,132600,134000,127800,130200,8151,-1.809954751131222
2024-09-12,129300,129500,127200,129100,19066,-0.8448540706605223
2024-09-13,129900,136500,129200,134500,24043,4.182804027885361
2024-09-19,136800,142700,134500,140500,23786,4.4609665427509295
2024-09-20,140500,142900,139700,140800,9476,0.21352313167259787
2024-09-23,141000,146100,141000,143000,14159,1.5625
2024-09-24,146500,146500,141100,142200,9069,-0.5594405594405595
2024-09-25,144000,146200,138400,139400,10017,-1.969057665260197
2024-09-26,139000,145600,138300,145600,10213,4.447632711621234
2024-09-27,145600,150200,144000,147100,12461,1.0302197802197801
2024-09-30,149800,150000,141000,141100,10810,-4.078857919782461
2024-10-02,139300,146900,138200,142800,11161,1.2048192771084338
2024-10-04,144300,144500,141200,143200,7120,0.2801120448179272
2024-10-07,142700,146900,141200,144500,9063,0.9078212290502794
2024-10-08,144300,151500,142500,150000,20047,3.8062283737024223
2024-10-10,151600,152800,148900,150400,10465,0.26666666666666666
2024-10-11,151700,152500,142300,142600,15367,-5.1861702127659575
2024-10-14,142500,144200,141400,143400,4467,0.5610098176718092
2024-10-15,144500,144500,142000,143000,5139,-0.2789400278940028
2024-10-16,141600,142600,140000,140000,5909,-2.097902097902098
2024-10-17,141000,141000,133300,133700,17216,-4.5
2024-10-18,133800,134300,131000,133500,10470,-0.14958863126402394
2024-10-21,131200,133300,130800,131200,14495,-1.7228464419475655
2024-10-22,130300,132100,128100,130000,11875,-0.9146341463414633
2024-10-23,131500,131500,128900,130500,6325,0.38461538461538464
2024-10-24,130500,132300,129400,131100,5842,0.45977011494252873
2024-10-25,131100,131600,128200,129900,8517,-0.9153318077803204
2024-10-28,131600,131600,129100,130800,5606,0.6928406466512702
2024-10-29,131500,131600,128600,129600,4751,-0.9174311926605505
2024-10-30,131400,131400,127800,128500,4950,-0.8487654320987654
2024-10-31,128000,130500,123500,130500,6495,1.556420233463035
2024-11-01,130500,131800,125900,126300,11378,-3.218390804597701
2024-11-04,126400,126400,117100,120500,55210,-4.592240696753761
2024-11-05,120500,120500,117300,118100,15406,-1.9917012448132778
2024-11-06,118500,119300,117400,118100,15046,0.0
2024-11-07,117500,119000,116500,118000,7279,-0.0846740050804403
2024-11-08,119100,119100,115800,116300,14494,-1.4406779661016949
2024-11-11,116300,116700,113000,114400,21446,-1.633705932932072
2024-11-12,113900,113900,111000,111500,16334,-2.534965034965035
2024-11-13,111500,111500,106200,108300,21441,-2.8699551569506725
2024-11-14,106500,107900,106100,107700,32569,-0.554016620498615
2024-11-15,106200,107800,103000,106300,28394,-1.2999071494893222
2024-11-18,106300,113700,105700,113000,37716,6.302916274694262
2024-11-19,113600,118500,112200,113900,35054,0.7964601769911505
2024-11-20,113900,119300,113100,117200,18187,2.8972783143107987
2024-11-21,118800,118800,114900,115200,13345,-1.7064846416382253
2024-11-22,116400,116400,112300,113600,18185,-1.3888888888888888
2024-11-25,113600,114400,110900,111000,19700,-2.2887323943661975
2024-11-26,111000,114600,109400,114200,17246,2.8828828828828827
2024-11-27,114200,115800,112000,113300,9060,-0.7880910683012259
2024-11-28,114400,117200,114000,116200,8979,2.559576345984113
2024-11-29,117300,117300,111600,111700,10209,-3.87263339070568
2024-12-02,112300,113100,109900,111700,9893,0.0
2024-12-03,112900,114900,111700,114500,7611,2.5067144136078783
2024-12-04,114000,116000,112200,113200,9156,-1.1353711790393013
2024-12-05,113200,113400,110700,111300,12152,-1.678445229681979
2024-12-06,112000,112100,107400,108800,19114,-2.2461814914645104
2024-12-09,108100,108100,104000,105100,17130,-3.4007352941176467
2024-12-10,104600,110000,104000,109800,13990,4.471931493815414
2024-12-11,109800,112200,108100,111700,6658,1.7304189435336976
2024-12-12,112400,112400,110000,110400,13530,-1.1638316920322291
2024-12-13,110400,113800,110200,113400,10706,2.717391304347826
2024-12-16,113400,114100,111100,112200,7991,-1.0582010582010581
2024-12-17,113300,114200,111100,113400,8725,1.06951871657754
2024-12-18,114100,115900,113400,114700,10571,1.1463844797178129
2024-12-19,114000,121400,112600,119000,28199,3.7489102005231034
2024-12-20,119500,119500,115100,117500,12572,-1.2605042016806722
2024-12-23,116500,117700,115500,116800,8219,-0.5957446808510638
2024-12-24,116400,117300,114800,115200,10756,-1.36986301369863
2024-12-26,116300,116300,113500,114100,4712,-0.9548611111111112
2024-12-27,113900,114200,110400,111300,7522,-2.4539877300613497
2024-12-30,111300,112400,110600,111600,3588,0.2695417789757413
2025-01-02,111500,111500,107100,108000,9113,-3.225806451612903
2025-01-03,108000,110500,107800,109500,6920,1.3888888888888888
2025-01-06,109900,110600,108500,110500,10318,0.91324200913242
2025-01-07,110900,110900,107300,107300,28920,-2.8959276018099547
2025-01-08,107400,107400,105700,106200,17094,-1.0251630941286114
2025-01-09,106200,108500,105500,107500,9478,1.2241054613935969
2025-01-10,106500,108100,105700,106500,14235,-0.9302325581395349
2025-01-13,106500,106500,104000,105400,15035,-1.0328638497652582
2025-01-14,106000,106000,103500,104500,9369,-0.8538899430740038
2025-01-15,105100,105100,102200,103000,17257,-1.4354066985645932
2025-01-16,103300,103400,101700,102600,19698,-0.3883495145631068
2025-01-17,102200,103600,102200,102200,11305,-0.3898635477582846
2025-01-20,103000,103300,101900,102600,6384,0.3913894324853229
2025-01-21,102900,104000,102000,103600,10958,0.9746588693957114
2025-01-22,103700,104100,102400,102600,8072,-0.9652509652509652
2025-01-23,103300,103300,99900,99900,15613,-2.631578947368421
2025-01-24,99900,100400,99700,100300,10041,0.40040040040040037
2025-01-31,100900,103100,100100,102700,15374,2.3928215353938187
2025-02-03,101800,101800,99500,100200,11096,-2.4342745861733204
2025-02-04,101200,101800,100300,101300,9564,1.097804391217565
2025-02-05,102400,105700,101300,103900,13184,2.566633761105627
2025-02-06,104000,109200,104000,106700,33697,2.6948989412897015
2025-02-07,106700,108500,104800,104900,15891,-1.6869728209934396
2025-02-10,107700,110900,106000,108700,35747,3.622497616777884
2025-02-11,110800,110800,107300,108100,15062,-0.5519779208831647
2025-02-12,107200,109700,107200,107500,12623,-0.5550416281221091
2025-02-13,107600,107700,104600,105400,23029,-1.9534883720930232
2025-02-14,105500,108500,105400,106400,20954,0.9487666034155597
2025-02-17,108500,108700,107100,108300,8917,1.7857142857142856
2025-02-18,108500,109600,107600,109400,15497,1.0156971375807942
2025-02-19,109100,114100,109100,112500,20981,2.83363802559415
2025-02-20,112600,114100,111600,113800,22194,1.1555555555555554
2025-02-21,114200,114200,112500,112500,17074,-1.1423550087873462
2025-02-24,112900,116400,111700,115600,25919,2.7555555555555555
2025-02-25,116700,116700,113600,114400,13763,-1.0380622837370241
2025-02-26,115200,115200,112500,112800,10659,-1.3986013986013985
2025-02-27,112700,114900,112700,114400,14298,1.4184397163120568
2025-02-28,113000,114800,110800,111200,19974,-2.797202797202797
2025-03-04,112300,113700,109400,109700,13295,-1.3489208633093526
2025-03-05,110800,114400,110300,112800,13910,2.8258887876025525
2025-03-06,112500,115100,112500,114500,9475,1.5070921985815602
2025-03-07,114500,118500,113900,117200,25794,2.3580786026200875
2025-03-10,117200,118800,114800,118100,15043,0.7679180887372014
2025-03-11,115700,118000,115300,116200,12532,-1.6088060965283657
2025-03-12,115600,118500,115300,116500,13402,0.25817555938037867
2025-03-13,116500,116800,114600,116100,10699,-0.34334763948497854
2025-03-14,116900,118100,115400,118000,8940,1.636520241171404
2025-03-17,118500,119600,116600,118500,9860,0.423728813559322
2025-03-18,118600,119100,117700,118400,7526,-0.08438818565400844
2025-03-19,118400,121400,117100,117800,28766,-0.5067567567567568
2025-03-20,118400,124500,118300,123800,38245,5.093378607809847
2025-03-21,124000,124100,121000,123400,17951,-0.32310177705977383
2025-03-24,123300,125800,122400,123400,10094,0.0
2025-03-25,123000,125000,122000,122000,13934,-1.1345218800648298
2025-03-26,123100,123100,118000,118100,27973,-3.1967213114754096
2025-03-27,119000,120000,117200,118000,13645,-0.0846740050804403
2025-03-28,116000,117500,113900,117500,13907,-0.423728813559322
2025-03-31,116600,117500,113500,116400,14486,-0.9361702127659575
2025-04-01,117800,117800,114600,115200,12297,-1.0309278350515463
2025-04-02,115000,117200,114500,115300,10280,0.08680555555555555
2025-04-03,112900,115400,111100,115400,12490,0.08673026886383348
